1.0000	0.0833	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0838	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0843	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0846	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0850	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0853	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0857	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0861	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0865	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0868	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0872	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0875	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0878	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0881	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0883	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0886	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0891	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0896	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0902	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0908	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0913	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0919	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0925	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0931	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0933	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0935	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0937	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0938	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0938	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0939	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0938	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0937	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0934	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0929	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0923	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0917	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0910	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0902	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0894	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0886	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0877	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0868	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0857	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0844	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0831	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0817	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0802	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0786	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0774	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0761	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0748	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0734	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0721	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0706	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0692	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0677	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0662	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0647	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0635	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0625	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0615	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0604	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0594	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0584	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0574	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0563	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0553	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0543	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0536	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0528	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0524	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0520	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0517	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0510	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0499	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0489	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0480	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0471	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0463	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0454	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0447	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0441	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0435	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0428	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0419	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0410	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0401	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0393	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0385	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0377	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0369	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0362	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0356	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0348	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0340	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0329	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0315	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0302	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0288	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0279	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0269	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0258	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0247	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0236	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0224	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0212	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0199	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0185	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0171	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0158	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0144	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0130	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0116	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0102	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0088	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0074	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0060	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0046	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0032	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0019	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0006	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0004	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0014	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0023	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0032	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0040	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0047	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0054	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0060	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0065	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0069	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0073	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0076	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0078	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0080	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0081	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0083	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0084	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0085	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0085	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0086	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0086	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0086	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0087	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0087	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0087	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0087	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0087	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0087	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0088	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0088	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0089	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0091	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0092	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0094	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0095	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0097	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0098	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0099	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0100	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0101	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0101	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0101	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0101	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0100	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0099	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0098	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0096	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0094	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0092	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0089	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0087	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0084	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0080	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0077	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0073	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0068	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0064	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0059	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0055	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0051	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0047	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0044	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0041	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0038	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0036	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0033	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0031	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0029	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0027	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0026	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0025	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0023	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0022	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0022	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0022	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0022	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0023	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0024	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0025	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0026	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0028	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0029	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0031	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0031	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0032	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0032	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0032	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0031	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0030	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0029	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0028	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0027	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0026	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0025	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0024	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0023	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0022	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0020	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0018	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0016	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0013	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0011	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0008	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0006	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0003	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0001	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0002	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0003	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0003	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0003	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0003	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0002	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0001	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0001	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0003	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0004	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0006	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0008	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0010	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0012	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0015	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0018	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0022	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0026	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0030	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0034	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0038	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0041	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0044	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0047	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0050	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0052	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0054	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0055	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0056	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0057	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0058	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0059	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0060	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0061	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0062	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0062	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0063	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0063	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0063	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0063	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0063	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0063	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0062	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0062	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0062	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0063	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0064	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0066	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0068	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0071	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
1.0000	0.0075	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000	1.0000	0.0000
